filepath,label
../data/ISIC-images/ISIC_0059461.jpg,0
../data/ISIC-images/ISIC_0065679.jpg,0
../data/ISIC-images/ISIC_0061062.jpg,1
../data/ISIC-images/ISIC_0064027.jpg,1
../data/ISIC-images/ISIC_0065332.jpg,0
../data/ISIC-images/ISIC_0060879.jpg,0
../data/ISIC-images/ISIC_0072519.jpg,1
../data/ISIC-images/ISIC_0070114.jpg,1
../data/ISIC-images/ISIC_0060341.jpg,1
../data/ISIC-images/ISIC_0061058.jpg,0
../data/ISIC-images/ISIC_0072757.jpg,0
../data/ISIC-images/ISIC_0071646.jpg,1
../data/ISIC-images/ISIC_0071021.jpg,0
../data/ISIC-images/ISIC_0066526.jpg,1
../data/ISIC-images/ISIC_0069967.jpg,1
../data/ISIC-images/ISIC_0071537.jpg,1
../data/ISIC-images/ISIC_0059583.jpg,0
../data/ISIC-images/ISIC_0066965.jpg,1
../data/ISIC-images/ISIC_0064522.jpg,1
../data/ISIC-images/ISIC_0072263.jpg,1
../data/ISIC-images/ISIC_0069837.jpg,0
../data/ISIC-images/ISIC_0061025.jpg,1
../data/ISIC-images/ISIC_0055810.jpg,1
../data/ISIC-images/ISIC_0054903.jpg,0
../data/ISIC-images/ISIC_0071426.jpg,0
../data/ISIC-images/ISIC_0063267.jpg,0
../data/ISIC-images/ISIC_0068869.jpg,1
../data/ISIC-images/ISIC_0062528.jpg,0
../data/ISIC-images/ISIC_0066020.jpg,1
../data/ISIC-images/ISIC_0062084.jpg,1
../data/ISIC-images/ISIC_0053514.jpg,1
../data/ISIC-images/ISIC_0072436.jpg,0
../data/ISIC-images/ISIC_0062269.jpg,1
../data/ISIC-images/ISIC_0071337.jpg,0
../data/ISIC-images/ISIC_0054263.jpg,0
../data/ISIC-images/ISIC_0069619.jpg,0
../data/ISIC-images/ISIC_0061345.jpg,1
../data/ISIC-images/ISIC_0065330.jpg,1
../data/ISIC-images/ISIC_0069180.jpg,1
../data/ISIC-images/ISIC_0071916.jpg,1
../data/ISIC-images/ISIC_0055528.jpg,1
../data/ISIC-images/ISIC_0053456.jpg,1
../data/ISIC-images/ISIC_0071613.jpg,1
../data/ISIC-images/ISIC_0063095.jpg,0
../data/ISIC-images/ISIC_0063521.jpg,1
../data/ISIC-images/ISIC_0067139.jpg,1
../data/ISIC-images/ISIC_0072906.jpg,0
../data/ISIC-images/ISIC_0056243.jpg,0
../data/ISIC-images/ISIC_0058421.jpg,0
../data/ISIC-images/ISIC_0069750.jpg,0
../data/ISIC-images/ISIC_0055834.jpg,0
../data/ISIC-images/ISIC_0059065.jpg,1
../data/ISIC-images/ISIC_0063556.jpg,0
../data/ISIC-images/ISIC_0067222.jpg,0
../data/ISIC-images/ISIC_0053682.jpg,1
../data/ISIC-images/ISIC_0061934.jpg,1
../data/ISIC-images/ISIC_0056148.jpg,0
../data/ISIC-images/ISIC_0062358.jpg,1
../data/ISIC-images/ISIC_0055143.jpg,1
../data/ISIC-images/ISIC_0056886.jpg,1
../data/ISIC-images/ISIC_0064546.jpg,1
../data/ISIC-images/ISIC_0062695.jpg,0
../data/ISIC-images/ISIC_0059791.jpg,0
../data/ISIC-images/ISIC_0059674.jpg,0
../data/ISIC-images/ISIC_0061392.jpg,0
../data/ISIC-images/ISIC_0053789.jpg,1
../data/ISIC-images/ISIC_0055696.jpg,0
../data/ISIC-images/ISIC_0057013.jpg,0
../data/ISIC-images/ISIC_0055425.jpg,1
../data/ISIC-images/ISIC_0067994.jpg,0
../data/ISIC-images/ISIC_0062496.jpg,1
../data/ISIC-images/ISIC_0059088.jpg,0
../data/ISIC-images/ISIC_0053823.jpg,1
../data/ISIC-images/ISIC_0066212.jpg,0
../data/ISIC-images/ISIC_0070733.jpg,0
../data/ISIC-images/ISIC_0059809.jpg,1
../data/ISIC-images/ISIC_0069539.jpg,1
../data/ISIC-images/ISIC_0061095.jpg,1
../data/ISIC-images/ISIC_0067389.jpg,0
../data/ISIC-images/ISIC_0059700.jpg,1
../data/ISIC-images/ISIC_0056606.jpg,0
../data/ISIC-images/ISIC_0069206.jpg,1
../data/ISIC-images/ISIC_0063977.jpg,0
../data/ISIC-images/ISIC_0068205.jpg,0
../data/ISIC-images/ISIC_0067137.jpg,1
../data/ISIC-images/ISIC_0057256.jpg,0
../data/ISIC-images/ISIC_0062752.jpg,1
../data/ISIC-images/ISIC_0061770.jpg,1
../data/ISIC-images/ISIC_0056117.jpg,0
../data/ISIC-images/ISIC_0058365.jpg,0
../data/ISIC-images/ISIC_0068683.jpg,0
../data/ISIC-images/ISIC_0071110.jpg,1
../data/ISIC-images/ISIC_0067549.jpg,1
../data/ISIC-images/ISIC_0063739.jpg,0
../data/ISIC-images/ISIC_0059934.jpg,1
../data/ISIC-images/ISIC_0056762.jpg,0
../data/ISIC-images/ISIC_0060281.jpg,1
../data/ISIC-images/ISIC_0070500.jpg,1
../data/ISIC-images/ISIC_0067499.jpg,1
../data/ISIC-images/ISIC_0064321.jpg,1
../data/ISIC-images/ISIC_0065194.jpg,0
../data/ISIC-images/ISIC_0056320.jpg,1
../data/ISIC-images/ISIC_0067623.jpg,0
../data/ISIC-images/ISIC_0056327.jpg,0
../data/ISIC-images/ISIC_0055797.jpg,1
../data/ISIC-images/ISIC_0068098.jpg,0
../data/ISIC-images/ISIC_0070818.jpg,0
../data/ISIC-images/ISIC_0063474.jpg,1
../data/ISIC-images/ISIC_0058092.jpg,1
../data/ISIC-images/ISIC_0067851.jpg,1
../data/ISIC-images/ISIC_0055270.jpg,0
../data/ISIC-images/ISIC_0054338.jpg,1
../data/ISIC-images/ISIC_0065873.jpg,0
../data/ISIC-images/ISIC_0067902.jpg,1
../data/ISIC-images/ISIC_0068526.jpg,0
../data/ISIC-images/ISIC_0053746.jpg,1
../data/ISIC-images/ISIC_0056880.jpg,0
../data/ISIC-images/ISIC_0067147.jpg,1
../data/ISIC-images/ISIC_0068342.jpg,0
../data/ISIC-images/ISIC_0072766.jpg,0
../data/ISIC-images/ISIC_0067926.jpg,0
../data/ISIC-images/ISIC_0067963.jpg,0
../data/ISIC-images/ISIC_0054480.jpg,0
../data/ISIC-images/ISIC_0067212.jpg,1
../data/ISIC-images/ISIC_0065630.jpg,0
../data/ISIC-images/ISIC_0062188.jpg,1
../data/ISIC-images/ISIC_0060280.jpg,1
../data/ISIC-images/ISIC_0070443.jpg,0
../data/ISIC-images/ISIC_0056346.jpg,1
../data/ISIC-images/ISIC_0070023.jpg,0
../data/ISIC-images/ISIC_0062432.jpg,0
../data/ISIC-images/ISIC_0053655.jpg,0
../data/ISIC-images/ISIC_0057060.jpg,1
../data/ISIC-images/ISIC_0064871.jpg,1
../data/ISIC-images/ISIC_0056430.jpg,0
../data/ISIC-images/ISIC_0067354.jpg,1
../data/ISIC-images/ISIC_0067784.jpg,1
../data/ISIC-images/ISIC_0070853.jpg,1
../data/ISIC-images/ISIC_0060133.jpg,1
../data/ISIC-images/ISIC_0054167.jpg,1
../data/ISIC-images/ISIC_0064492.jpg,0
../data/ISIC-images/ISIC_0065902.jpg,0
../data/ISIC-images/ISIC_0064896.jpg,0
../data/ISIC-images/ISIC_0055753.jpg,1
../data/ISIC-images/ISIC_0072511.jpg,1
../data/ISIC-images/ISIC_0061508.jpg,1
../data/ISIC-images/ISIC_0062535.jpg,0
../data/ISIC-images/ISIC_0067166.jpg,0
../data/ISIC-images/ISIC_0059385.jpg,0
../data/ISIC-images/ISIC_0058837.jpg,1
../data/ISIC-images/ISIC_0071844.jpg,0
../data/ISIC-images/ISIC_0067060.jpg,0
../data/ISIC-images/ISIC_0063972.jpg,0
../data/ISIC-images/ISIC_0063633.jpg,1
../data/ISIC-images/ISIC_0066387.jpg,0
../data/ISIC-images/ISIC_0057694.jpg,0
../data/ISIC-images/ISIC_0069390.jpg,1
../data/ISIC-images/ISIC_0055563.jpg,1
../data/ISIC-images/ISIC_0058020.jpg,0
../data/ISIC-images/ISIC_0066585.jpg,0
../data/ISIC-images/ISIC_0061543.jpg,1
../data/ISIC-images/ISIC_0055346.jpg,1
../data/ISIC-images/ISIC_0069442.jpg,0
../data/ISIC-images/ISIC_0054776.jpg,1
../data/ISIC-images/ISIC_0058374.jpg,0
../data/ISIC-images/ISIC_0059754.jpg,0
../data/ISIC-images/ISIC_0070957.jpg,1
../data/ISIC-images/ISIC_0069593.jpg,1
../data/ISIC-images/ISIC_0068987.jpg,1
../data/ISIC-images/ISIC_0057954.jpg,0
../data/ISIC-images/ISIC_0053706.jpg,1
../data/ISIC-images/ISIC_0054423.jpg,0
../data/ISIC-images/ISIC_0068767.jpg,0
../data/ISIC-images/ISIC_0062642.jpg,1
../data/ISIC-images/ISIC_0063144.jpg,1
../data/ISIC-images/ISIC_0059138.jpg,1
../data/ISIC-images/ISIC_0065940.jpg,0
../data/ISIC-images/ISIC_0061052.jpg,1
../data/ISIC-images/ISIC_0064664.jpg,0
../data/ISIC-images/ISIC_0059922.jpg,1
../data/ISIC-images/ISIC_0069993.jpg,0
../data/ISIC-images/ISIC_0056671.jpg,1
../data/ISIC-images/ISIC_0067651.jpg,0
../data/ISIC-images/ISIC_0073016.jpg,1
../data/ISIC-images/ISIC_0064766.jpg,0
../data/ISIC-images/ISIC_0063437.jpg,1
../data/ISIC-images/ISIC_0063240.jpg,1
../data/ISIC-images/ISIC_0060411.jpg,0
../data/ISIC-images/ISIC_0063276.jpg,0
../data/ISIC-images/ISIC_0060510.jpg,1
../data/ISIC-images/ISIC_0065212.jpg,1
../data/ISIC-images/ISIC_0065266.jpg,1
../data/ISIC-images/ISIC_0053846.jpg,1
../data/ISIC-images/ISIC_0072112.jpg,1
../data/ISIC-images/ISIC_0071463.jpg,1
../data/ISIC-images/ISIC_0072465.jpg,1
../data/ISIC-images/ISIC_0056932.jpg,0
../data/ISIC-images/ISIC_0057902.jpg,1
../data/ISIC-images/ISIC_0062020.jpg,0
../data/ISIC-images/ISIC_0068807.jpg,0
../data/ISIC-images/ISIC_0060978.jpg,1
../data/ISIC-images/ISIC_0060890.jpg,0
../data/ISIC-images/ISIC_0073220.jpg,0
../data/ISIC-images/ISIC_0069621.jpg,0
../data/ISIC-images/ISIC_0057612.jpg,0
../data/ISIC-images/ISIC_0067233.jpg,1
../data/ISIC-images/ISIC_0060268.jpg,0
../data/ISIC-images/ISIC_0054937.jpg,0
../data/ISIC-images/ISIC_0058785.jpg,0
../data/ISIC-images/ISIC_0062278.jpg,1
../data/ISIC-images/ISIC_0071159.jpg,0
../data/ISIC-images/ISIC_0061710.jpg,1
../data/ISIC-images/ISIC_0057161.jpg,1
../data/ISIC-images/ISIC_0065714.jpg,1
../data/ISIC-images/ISIC_0060894.jpg,0
../data/ISIC-images/ISIC_0056036.jpg,1
../data/ISIC-images/ISIC_0061237.jpg,0
../data/ISIC-images/ISIC_0058142.jpg,1
../data/ISIC-images/ISIC_0062060.jpg,0
../data/ISIC-images/ISIC_0057242.jpg,1
../data/ISIC-images/ISIC_0057195.jpg,1
../data/ISIC-images/ISIC_0071080.jpg,0
../data/ISIC-images/ISIC_0056791.jpg,0
../data/ISIC-images/ISIC_0055569.jpg,0
../data/ISIC-images/ISIC_0068510.jpg,0
../data/ISIC-images/ISIC_0070225.jpg,0
../data/ISIC-images/ISIC_0064191.jpg,0
../data/ISIC-images/ISIC_0064740.jpg,0
../data/ISIC-images/ISIC_0059334.jpg,1
../data/ISIC-images/ISIC_0062712.jpg,1
../data/ISIC-images/ISIC_0069035.jpg,0
../data/ISIC-images/ISIC_0065058.jpg,0
../data/ISIC-images/ISIC_0061529.jpg,1
../data/ISIC-images/ISIC_0063172.jpg,1
../data/ISIC-images/ISIC_0065824.jpg,0
../data/ISIC-images/ISIC_0063834.jpg,0
../data/ISIC-images/ISIC_0065577.jpg,1
../data/ISIC-images/ISIC_0061580.jpg,1
../data/ISIC-images/ISIC_0063055.jpg,1
../data/ISIC-images/ISIC_0071073.jpg,0
../data/ISIC-images/ISIC_0065472.jpg,1
../data/ISIC-images/ISIC_0054927.jpg,0
../data/ISIC-images/ISIC_0054944.jpg,0
../data/ISIC-images/ISIC_0058703.jpg,1
../data/ISIC-images/ISIC_0069184.jpg,1
../data/ISIC-images/ISIC_0054846.jpg,1
../data/ISIC-images/ISIC_0060316.jpg,0
../data/ISIC-images/ISIC_0072659.jpg,0
../data/ISIC-images/ISIC_0067644.jpg,1
../data/ISIC-images/ISIC_0073084.jpg,1
../data/ISIC-images/ISIC_0070763.jpg,0
../data/ISIC-images/ISIC_0068925.jpg,0
../data/ISIC-images/ISIC_0058009.jpg,0
../data/ISIC-images/ISIC_0057854.jpg,0
../data/ISIC-images/ISIC_0066912.jpg,0
../data/ISIC-images/ISIC_0065617.jpg,0
../data/ISIC-images/ISIC_0063169.jpg,1
../data/ISIC-images/ISIC_0056380.jpg,0
../data/ISIC-images/ISIC_0066164.jpg,1
../data/ISIC-images/ISIC_0069861.jpg,0
../data/ISIC-images/ISIC_0067211.jpg,0
../data/ISIC-images/ISIC_0063233.jpg,1
../data/ISIC-images/ISIC_0062660.jpg,0
../data/ISIC-images/ISIC_0059460.jpg,0
../data/ISIC-images/ISIC_0070620.jpg,1
../data/ISIC-images/ISIC_0056707.jpg,0
../data/ISIC-images/ISIC_0064803.jpg,1
../data/ISIC-images/ISIC_0071751.jpg,1
../data/ISIC-images/ISIC_0056172.jpg,1
../data/ISIC-images/ISIC_0062209.jpg,0
../data/ISIC-images/ISIC_0065918.jpg,1
../data/ISIC-images/ISIC_0068751.jpg,1
../data/ISIC-images/ISIC_0058675.jpg,1
../data/ISIC-images/ISIC_0064663.jpg,0
../data/ISIC-images/ISIC_0070280.jpg,0
../data/ISIC-images/ISIC_0055316.jpg,0
../data/ISIC-images/ISIC_0071719.jpg,0
../data/ISIC-images/ISIC_0062399.jpg,1
../data/ISIC-images/ISIC_0057252.jpg,1
../data/ISIC-images/ISIC_0068756.jpg,1
../data/ISIC-images/ISIC_0073252.jpg,1
../data/ISIC-images/ISIC_0068908.jpg,1
../data/ISIC-images/ISIC_0063512.jpg,1
../data/ISIC-images/ISIC_0064541.jpg,0
../data/ISIC-images/ISIC_0071145.jpg,0
../data/ISIC-images/ISIC_0068733.jpg,0
../data/ISIC-images/ISIC_0068651.jpg,0
../data/ISIC-images/ISIC_0060074.jpg,1
../data/ISIC-images/ISIC_0063090.jpg,1
../data/ISIC-images/ISIC_0060710.jpg,1
../data/ISIC-images/ISIC_0069469.jpg,0
../data/ISIC-images/ISIC_0066111.jpg,0
../data/ISIC-images/ISIC_0057775.jpg,1
../data/ISIC-images/ISIC_0072665.jpg,0
../data/ISIC-images/ISIC_0061020.jpg,1
../data/ISIC-images/ISIC_0070600.jpg,0
../data/ISIC-images/ISIC_0066256.jpg,0
../data/ISIC-images/ISIC_0055606.jpg,1
../data/ISIC-images/ISIC_0066050.jpg,0
../data/ISIC-images/ISIC_0072780.jpg,1
../data/ISIC-images/ISIC_0073250.jpg,0
../data/ISIC-images/ISIC_0070393.jpg,0
../data/ISIC-images/ISIC_0070360.jpg,0
../data/ISIC-images/ISIC_0065151.jpg,1
../data/ISIC-images/ISIC_0054481.jpg,1
../data/ISIC-images/ISIC_0055800.jpg,0
../data/ISIC-images/ISIC_0069723.jpg,1
../data/ISIC-images/ISIC_0053663.jpg,0
../data/ISIC-images/ISIC_0069360.jpg,1
../data/ISIC-images/ISIC_0058604.jpg,0
../data/ISIC-images/ISIC_0061889.jpg,1
../data/ISIC-images/ISIC_0057558.jpg,1
../data/ISIC-images/ISIC_0057023.jpg,1
../data/ISIC-images/ISIC_0070309.jpg,1
../data/ISIC-images/ISIC_0064601.jpg,1
../data/ISIC-images/ISIC_0072103.jpg,1
../data/ISIC-images/ISIC_0070969.jpg,0
../data/ISIC-images/ISIC_0072046.jpg,0
../data/ISIC-images/ISIC_0054665.jpg,1
../data/ISIC-images/ISIC_0069067.jpg,0
../data/ISIC-images/ISIC_0055303.jpg,1
../data/ISIC-images/ISIC_0064877.jpg,1
../data/ISIC-images/ISIC_0062419.jpg,0
../data/ISIC-images/ISIC_0070186.jpg,0
../data/ISIC-images/ISIC_0059733.jpg,1
../data/ISIC-images/ISIC_0056362.jpg,1
../data/ISIC-images/ISIC_0063971.jpg,1
../data/ISIC-images/ISIC_0058927.jpg,0
../data/ISIC-images/ISIC_0071036.jpg,0
../data/ISIC-images/ISIC_0062049.jpg,0
../data/ISIC-images/ISIC_0056444.jpg,0
../data/ISIC-images/ISIC_0068848.jpg,0
../data/ISIC-images/ISIC_0069588.jpg,0
../data/ISIC-images/ISIC_0064788.jpg,1
../data/ISIC-images/ISIC_0066290.jpg,1
../data/ISIC-images/ISIC_0071553.jpg,1
../data/ISIC-images/ISIC_0054404.jpg,0
../data/ISIC-images/ISIC_0072443.jpg,0
../data/ISIC-images/ISIC_0053885.jpg,1
../data/ISIC-images/ISIC_0056729.jpg,1
../data/ISIC-images/ISIC_0068508.jpg,0
../data/ISIC-images/ISIC_0063695.jpg,1
../data/ISIC-images/ISIC_0068813.jpg,1
../data/ISIC-images/ISIC_0053880.jpg,0
../data/ISIC-images/ISIC_0057736.jpg,1
../data/ISIC-images/ISIC_0054087.jpg,1
../data/ISIC-images/ISIC_0069627.jpg,1
../data/ISIC-images/ISIC_0067011.jpg,0
../data/ISIC-images/ISIC_0071604.jpg,1
../data/ISIC-images/ISIC_0067162.jpg,1
../data/ISIC-images/ISIC_0065167.jpg,1
../data/ISIC-images/ISIC_0064818.jpg,1
../data/ISIC-images/ISIC_0056958.jpg,0
../data/ISIC-images/ISIC_0064781.jpg,0
../data/ISIC-images/ISIC_0069062.jpg,1
../data/ISIC-images/ISIC_0054108.jpg,0
../data/ISIC-images/ISIC_0057197.jpg,0
../data/ISIC-images/ISIC_0061159.jpg,1
../data/ISIC-images/ISIC_0070378.jpg,1
../data/ISIC-images/ISIC_0067265.jpg,1
../data/ISIC-images/ISIC_0058503.jpg,1
../data/ISIC-images/ISIC_0059804.jpg,1
../data/ISIC-images/ISIC_0070787.jpg,0
../data/ISIC-images/ISIC_0054227.jpg,1
../data/ISIC-images/ISIC_0065492.jpg,1
../data/ISIC-images/ISIC_0069799.jpg,1
../data/ISIC-images/ISIC_0064722.jpg,1
../data/ISIC-images/ISIC_0066729.jpg,0
../data/ISIC-images/ISIC_0055427.jpg,0
../data/ISIC-images/ISIC_0071082.jpg,1
../data/ISIC-images/ISIC_0058051.jpg,1
../data/ISIC-images/ISIC_0053562.jpg,0
../data/ISIC-images/ISIC_0055077.jpg,0
../data/ISIC-images/ISIC_0061055.jpg,1
../data/ISIC-images/ISIC_0067973.jpg,1
../data/ISIC-images/ISIC_0055787.jpg,1
../data/ISIC-images/ISIC_0068919.jpg,0
../data/ISIC-images/ISIC_0055467.jpg,1
../data/ISIC-images/ISIC_0060979.jpg,1
../data/ISIC-images/ISIC_0067590.jpg,0
../data/ISIC-images/ISIC_0063826.jpg,1
../data/ISIC-images/ISIC_0062850.jpg,1
../data/ISIC-images/ISIC_0062097.jpg,0
../data/ISIC-images/ISIC_0071383.jpg,0
../data/ISIC-images/ISIC_0065240.jpg,1
../data/ISIC-images/ISIC_0056228.jpg,1
../data/ISIC-images/ISIC_0066051.jpg,1
../data/ISIC-images/ISIC_0055650.jpg,0
../data/ISIC-images/ISIC_0054572.jpg,0
../data/ISIC-images/ISIC_0062725.jpg,0
../data/ISIC-images/ISIC_0071925.jpg,0
../data/ISIC-images/ISIC_0062948.jpg,1
../data/ISIC-images/ISIC_0058991.jpg,1
../data/ISIC-images/ISIC_0072721.jpg,0
../data/ISIC-images/ISIC_0059711.jpg,0
../data/ISIC-images/ISIC_0056843.jpg,1
../data/ISIC-images/ISIC_0072541.jpg,0
../data/ISIC-images/ISIC_0061088.jpg,1
../data/ISIC-images/ISIC_0053575.jpg,0
../data/ISIC-images/ISIC_0054897.jpg,0
../data/ISIC-images/ISIC_0062050.jpg,0
../data/ISIC-images/ISIC_0054239.jpg,1
../data/ISIC-images/ISIC_0054967.jpg,0
../data/ISIC-images/ISIC_0072034.jpg,1
../data/ISIC-images/ISIC_0065518.jpg,1
../data/ISIC-images/ISIC_0063101.jpg,1
../data/ISIC-images/ISIC_0059963.jpg,0
../data/ISIC-images/ISIC_0059830.jpg,1
../data/ISIC-images/ISIC_0065535.jpg,1
../data/ISIC-images/ISIC_0070517.jpg,1
../data/ISIC-images/ISIC_0055890.jpg,1
../data/ISIC-images/ISIC_0072068.jpg,0
../data/ISIC-images/ISIC_0060502.jpg,1
../data/ISIC-images/ISIC_0055100.jpg,0
../data/ISIC-images/ISIC_0065911.jpg,0
../data/ISIC-images/ISIC_0067850.jpg,1
../data/ISIC-images/ISIC_0067867.jpg,0
../data/ISIC-images/ISIC_0071785.jpg,1
../data/ISIC-images/ISIC_0069877.jpg,0
../data/ISIC-images/ISIC_0064889.jpg,0
../data/ISIC-images/ISIC_0056676.jpg,1
../data/ISIC-images/ISIC_0059708.jpg,1
../data/ISIC-images/ISIC_0056020.jpg,1
../data/ISIC-images/ISIC_0056165.jpg,0
../data/ISIC-images/ISIC_0059955.jpg,1
../data/ISIC-images/ISIC_0056882.jpg,0
../data/ISIC-images/ISIC_0058534.jpg,0
../data/ISIC-images/ISIC_0063454.jpg,0
../data/ISIC-images/ISIC_0065560.jpg,1
../data/ISIC-images/ISIC_0071801.jpg,0
../data/ISIC-images/ISIC_0063969.jpg,0
../data/ISIC-images/ISIC_0059613.jpg,0
../data/ISIC-images/ISIC_0055739.jpg,1
../data/ISIC-images/ISIC_0057981.jpg,0
../data/ISIC-images/ISIC_0060195.jpg,1
../data/ISIC-images/ISIC_0070673.jpg,1
../data/ISIC-images/ISIC_0069788.jpg,0
../data/ISIC-images/ISIC_0070502.jpg,0
../data/ISIC-images/ISIC_0058861.jpg,1
../data/ISIC-images/ISIC_0062267.jpg,0
../data/ISIC-images/ISIC_0059195.jpg,0
../data/ISIC-images/ISIC_0068456.jpg,0
../data/ISIC-images/ISIC_0066821.jpg,1
../data/ISIC-images/ISIC_0056516.jpg,1
../data/ISIC-images/ISIC_0065385.jpg,1
../data/ISIC-images/ISIC_0067085.jpg,0
../data/ISIC-images/ISIC_0060818.jpg,1
../data/ISIC-images/ISIC_0058670.jpg,1
../data/ISIC-images/ISIC_0063060.jpg,1
../data/ISIC-images/ISIC_0060715.jpg,0
../data/ISIC-images/ISIC_0058389.jpg,1
../data/ISIC-images/ISIC_0054383.jpg,0
../data/ISIC-images/ISIC_0068327.jpg,0
../data/ISIC-images/ISIC_0069554.jpg,0
../data/ISIC-images/ISIC_0059450.jpg,1
../data/ISIC-images/ISIC_0060889.jpg,0
../data/ISIC-images/ISIC_0062573.jpg,0
../data/ISIC-images/ISIC_0058354.jpg,1
../data/ISIC-images/ISIC_0071489.jpg,0
../data/ISIC-images/ISIC_0057950.jpg,0
../data/ISIC-images/ISIC_0056341.jpg,1
../data/ISIC-images/ISIC_0062951.jpg,1
../data/ISIC-images/ISIC_0064884.jpg,1
../data/ISIC-images/ISIC_0058218.jpg,1
../data/ISIC-images/ISIC_0055968.jpg,1
../data/ISIC-images/ISIC_0062759.jpg,0
../data/ISIC-images/ISIC_0069113.jpg,0
../data/ISIC-images/ISIC_0067870.jpg,0
../data/ISIC-images/ISIC_0065135.jpg,0
../data/ISIC-images/ISIC_0068104.jpg,0
../data/ISIC-images/ISIC_0057853.jpg,1
../data/ISIC-images/ISIC_0055928.jpg,0
../data/ISIC-images/ISIC_0053527.jpg,1
../data/ISIC-images/ISIC_0056552.jpg,0
../data/ISIC-images/ISIC_0057056.jpg,1
../data/ISIC-images/ISIC_0053913.jpg,1
../data/ISIC-images/ISIC_0060200.jpg,1
../data/ISIC-images/ISIC_0061976.jpg,0
../data/ISIC-images/ISIC_0069473.jpg,1
../data/ISIC-images/ISIC_0056941.jpg,1
../data/ISIC-images/ISIC_0072538.jpg,1
../data/ISIC-images/ISIC_0069905.jpg,0
../data/ISIC-images/ISIC_0055177.jpg,0
../data/ISIC-images/ISIC_0069068.jpg,1
../data/ISIC-images/ISIC_0067579.jpg,1
../data/ISIC-images/ISIC_0071097.jpg,0
../data/ISIC-images/ISIC_0071782.jpg,1
../data/ISIC-images/ISIC_0061372.jpg,0
../data/ISIC-images/ISIC_0060470.jpg,0
../data/ISIC-images/ISIC_0067825.jpg,1
../data/ISIC-images/ISIC_0053862.jpg,0
../data/ISIC-images/ISIC_0063534.jpg,1
../data/ISIC-images/ISIC_0059217.jpg,0
../data/ISIC-images/ISIC_0065214.jpg,0
../data/ISIC-images/ISIC_0071920.jpg,1
../data/ISIC-images/ISIC_0054488.jpg,1
../data/ISIC-images/ISIC_0069704.jpg,0
../data/ISIC-images/ISIC_0068887.jpg,0
../data/ISIC-images/ISIC_0065607.jpg,1
../data/ISIC-images/ISIC_0069059.jpg,1
../data/ISIC-images/ISIC_0067055.jpg,1
../data/ISIC-images/ISIC_0069434.jpg,1
../data/ISIC-images/ISIC_0059926.jpg,0
../data/ISIC-images/ISIC_0061515.jpg,1
../data/ISIC-images/ISIC_0054811.jpg,0
../data/ISIC-images/ISIC_0064284.jpg,0
../data/ISIC-images/ISIC_0066663.jpg,0
../data/ISIC-images/ISIC_0056579.jpg,0
../data/ISIC-images/ISIC_0070202.jpg,0
../data/ISIC-images/ISIC_0059091.jpg,1
../data/ISIC-images/ISIC_0065850.jpg,0
../data/ISIC-images/ISIC_0063763.jpg,0
../data/ISIC-images/ISIC_0062986.jpg,0
../data/ISIC-images/ISIC_0057849.jpg,1
../data/ISIC-images/ISIC_0059793.jpg,1
../data/ISIC-images/ISIC_0066090.jpg,1
../data/ISIC-images/ISIC_0058766.jpg,1
../data/ISIC-images/ISIC_0067007.jpg,0
../data/ISIC-images/ISIC_0069757.jpg,0
../data/ISIC-images/ISIC_0061619.jpg,1
../data/ISIC-images/ISIC_0056732.jpg,0
../data/ISIC-images/ISIC_0056246.jpg,1
../data/ISIC-images/ISIC_0067159.jpg,1
../data/ISIC-images/ISIC_0060652.jpg,1
../data/ISIC-images/ISIC_0069924.jpg,0
../data/ISIC-images/ISIC_0058655.jpg,1
../data/ISIC-images/ISIC_0057096.jpg,1
../data/ISIC-images/ISIC_0068516.jpg,0
../data/ISIC-images/ISIC_0069536.jpg,1
../data/ISIC-images/ISIC_0068448.jpg,0
../data/ISIC-images/ISIC_0072922.jpg,0
../data/ISIC-images/ISIC_0071315.jpg,1
../data/ISIC-images/ISIC_0063682.jpg,0
../data/ISIC-images/ISIC_0068282.jpg,1
../data/ISIC-images/ISIC_0068975.jpg,1
../data/ISIC-images/ISIC_0064985.jpg,1
../data/ISIC-images/ISIC_0055767.jpg,1
../data/ISIC-images/ISIC_0060421.jpg,1
../data/ISIC-images/ISIC_0071579.jpg,1
../data/ISIC-images/ISIC_0063369.jpg,1
../data/ISIC-images/ISIC_0073098.jpg,0
../data/ISIC-images/ISIC_0055480.jpg,1
../data/ISIC-images/ISIC_0062268.jpg,0
../data/ISIC-images/ISIC_0064660.jpg,1
../data/ISIC-images/ISIC_0053645.jpg,0
../data/ISIC-images/ISIC_0071837.jpg,1
../data/ISIC-images/ISIC_0067884.jpg,0
../data/ISIC-images/ISIC_0060585.jpg,1
../data/ISIC-images/ISIC_0062887.jpg,0
../data/ISIC-images/ISIC_0071043.jpg,1
../data/ISIC-images/ISIC_0060405.jpg,0
../data/ISIC-images/ISIC_0057622.jpg,0
../data/ISIC-images/ISIC_0060870.jpg,0
../data/ISIC-images/ISIC_0062569.jpg,1
../data/ISIC-images/ISIC_0060034.jpg,0
../data/ISIC-images/ISIC_0069505.jpg,0
../data/ISIC-images/ISIC_0058772.jpg,0
../data/ISIC-images/ISIC_0062281.jpg,1
../data/ISIC-images/ISIC_0070489.jpg,1
